1992-09-07 11:00 9999-99-99 99:99    137.210 -9999 -99999.   W..  0    431-81
1992-09-07 11:00 9999-99-99 99:99    124.310 -9999 -99999.   W..  0    432-81
1992-09-09 10:00 9999-99-99 99:99    242.000 -9999 -99999.   W.C  0    915-81
1992-09-16 09:45 9999-99-99 99:99    179.680 -9999 -99999.   W..  0    792-81
1992-10-08 09:30 9999-99-99 99:99    178.370 -9999 -99999.   W..  0   1151-81
1992-10-08 09:30 9999-99-99 99:99     91.490 -9999 -99999.   W..  0   1152-81
1992-10-25 06:30 9999-99-99 99:99    293.510 -9999 -99999.   W.C  0    973-81
1992-10-25 06:30 9999-99-99 99:99    421.320 -9999 -99999.   W.C  0    974-81
1992-11-08 11:30 9999-99-99 99:99    245.660 -9999 -99999.   W.C  0    127-81
1992-11-08 11:30 9999-99-99 99:99    210.510 -9999 -99999.   W..  0    128-81
1992-12-25 12:50 9999-99-99 99:99    135.960 -9999 -99999.   W..  0   1397-81
1992-12-25 12:50 9999-99-99 99:99    151.240 -9999 -99999.   W..  0   1398-81
1992-12-26 11:10 9999-99-99 99:99    187.730 -9999 -99999.   W..  0    519-81
1992-12-26 11:10 9999-99-99 99:99    481.510 -9999 -99999.   W.C  0    520-81
1993-01-02 10:10 9999-99-99 99:99    123.190 -9999 -99999.   W..  0   1001-81
1993-01-02 10:10 9999-99-99 99:99    205.600 -9999 -99999.   W..  0   1002-81
1993-01-12 11:25 9999-99-99 99:99    164.100 -9999 -99999.   W..  0   1215-81
1993-01-12 11:25 9999-99-99 99:99     67.760 -9999 -99999.   W..  0   1216-81
1993-01-25 09:10 9999-99-99 99:99    187.610 -9999 -99999.   W..  0    617-81
1993-01-25 09:10 9999-99-99 99:99    167.470 -9999 -99999.   W..  0    618-81
1993-01-28 12:26 9999-99-99 99:99    173.870 -9999 -99999.   W..  0    631-81
1993-01-28 12:26 9999-99-99 99:99    466.400 -9999 -99999.   W.C  0    632-81
1993-02-18 09:00 9999-99-99 99:99    130.010 -9999 -99999.   W..  0   1129-81
1993-02-18 09:00 9999-99-99 99:99    189.320 -9999 -99999.   W..  0   1130-81
1993-02-24 03:40 9999-99-99 99:99    113.010 -9999 -99999.   W..  0    337-81
1993-02-24 03:40 9999-99-99 99:99    146.470 -9999 -99999.   W..  0    338-81
1993-02-26 05:50 9999-99-99 99:99     67.390 -9999 -99999.   W..  0   1191-81
1993-02-26 05:50 9999-99-99 99:99     63.290 -9999 -99999.   W..  0   1192-81
1993-03-02 10:00 9999-99-99 99:99    119.870 -9999 -99999.   W..  0   1185-81
1993-03-02 10:00 9999-99-99 99:99    147.880 -9999 -99999.   W..  0   1186-81
1993-03-10 09:40 9999-99-99 99:99    103.760 -9999 -99999.   W..  0   1517-81
1993-03-30 06:05 9999-99-99 99:99    177.670 -9999 -99999.   W..  0   1059-81
1993-03-30 06:05 9999-99-99 99:99    132.620 -9999 -99999.   W..  0   1060-81
1993-04-10 10:30 9999-99-99 99:99    116.590 -9999 -99999.   W..  0   1399-81
1993-04-10 10:30 9999-99-99 99:99    181.750 -9999 -99999.   W..  0   1400-81
1993-04-13 05:40 9999-99-99 99:99    169.540 -9999 -99999.   W..  0    731-81
1993-04-13 05:40 9999-99-99 99:99    152.510 -9999 -99999.   W..  0    732-81
1993-04-26 12:50 9999-99-99 99:99    282.330 -9999 -99999.   W.C  0    708-81
1993-05-24 11:00 9999-99-99 99:99     97.630 -9999 -99999.   W..  0   1259-81
1993-05-24 11:00 9999-99-99 99:99     84.650 -9999 -99999.   W..  0   1260-81
1993-06-09 05:30 9999-99-99 99:99     76.530 -9999 -99999.   W..  0   1317-81
1993-06-09 05:30 9999-99-99 99:99    100.870 -9999 -99999.   W..  0   1318-81
1993-06-11 09:30 9999-99-99 99:99     71.380 -9999 -99999.   W..  0   1225-81
1993-06-11 09:30 9999-99-99 99:99     76.400 -9999 -99999.   W..  0   1226-81
1993-06-17 10:50 9999-99-99 99:99     85.510 -9999 -99999.   W..  0   1279-81
1993-06-17 10:50 9999-99-99 99:99    199.360 -9999 -99999.   W..  0   1280-81
1993-06-24 09:00 9999-99-99 99:99    107.200 -9999 -99999.   W..  0   1193-81
1993-06-24 09:00 9999-99-99 99:99     98.730 -9999 -99999.   W..  0   1194-81
1993-07-16 09:10 9999-99-99 99:99    122.220 -9999 -99999.   W..  0   1217-81
1993-07-16 09:10 9999-99-99 99:99     85.130 -9999 -99999.   W..  0   1218-81
1993-07-19 05:45 9999-99-99 99:99     77.930 -9999 -99999.   W..  0   1219-81
1993-07-19 05:45 9999-99-99 99:99    155.540 -9999 -99999.   W..  0   1220-81
1993-07-31 10:05 9999-99-99 99:99    353.310 -9999 -99999.   W.C  0     57-81
1993-07-31 10:05 9999-99-99 99:99    397.220 -9999 -99999.   W.C  0     58-81
1993-08-01 06:30 9999-99-99 99:99    127.780 -9999 -99999.   W..  0     56-81
1993-08-06 11:20 9999-99-99 99:99    172.420 -9999 -99999.   W..  0    879-81
1993-08-08 05:30 9999-99-99 99:99    170.500 -9999 -99999.   W..  0   1031-81
1993-08-08 05:30 9999-99-99 99:99     99.710 -9999 -99999.   W..  0   1032-81
1993-08-22 11:00 9999-99-99 99:99    114.190 -9999 -99999.   W..  0    899-81
1993-08-22 11:00 9999-99-99 99:99     86.990 -9999 -99999.   W..  0    900-81
1993-09-10 10:00 9999-99-99 99:99     83.100 -9999 -99999.   W..  0    663-81
1993-09-10 10:00 9999-99-99 99:99    108.850 -9999 -99999.   W..  0    664-81
1993-09-17 12:30 9999-99-99 99:99    285.570 -9999 -99999.   W.C  0    451-81
1993-09-17 12:30 9999-99-99 99:99    361.440 -9999 -99999.   W.C  0    452-81
1993-09-22 05:30 9999-99-99 99:99     78.980 -9999 -99999.   W..  0    971-81
1993-09-22 05:30 9999-99-99 99:99    374.640 -9999 -99999.   W.C  0    972-81
1993-10-03 05:30 9999-99-99 99:99    196.750 -9999 -99999.   W..  0   1153-81
1993-10-03 05:30 9999-99-99 99:99    272.980 -9999 -99999.   W.C  0   1154-81
1993-10-11 05:30 9999-99-99 99:99    135.690 -9999 -99999.   W..  0    605-81
1993-10-11 05:30 9999-99-99 99:99    228.070 -9999 -99999.   W..  0    606-81
1993-10-16 05:30 9999-99-99 99:99    417.080 -9999 -99999.   W.C  0    897-81
1993-10-16 05:30 9999-99-99 99:99    488.020 -9999 -99999.   W.C  0    898-81
1993-11-01 05:30 9999-99-99 99:99    232.360 -9999 -99999.   W.C  0    781-81
1993-11-01 05:30 9999-99-99 99:99    354.890 -9999 -99999.   W.C  0    782-81
1993-11-12 05:45 9999-99-99 99:99    223.450 -9999 -99999.   W..  0    777-81
1993-11-12 05:45 9999-99-99 99:99    678.670 -9999 -99999.   W.C  0    778-81
1993-11-17 05:30 9999-99-99 99:99     81.500 -9999 -99999.   W..  0   1133-81
1993-11-17 05:30 9999-99-99 99:99    247.390 -9999 -99999.   W.C  0   1134-81
1993-12-11 11:30 9999-99-99 99:99     78.750 -9999 -99999.   W..  0   1211-81
1993-12-11 11:30 9999-99-99 99:99    100.340 -9999 -99999.   W..  0   1212-81
1994-01-03 11:51 9999-99-99 99:99    232.640 -9999 -99999.   W.C  0   1221-81
1994-01-03 11:51 9999-99-99 99:99    188.120 -9999 -99999.   W..  0   1222-81
1994-01-15 04:36 9999-99-99 99:99    227.000 -9999 -99999.   W..  0    173-81
1994-01-15 04:36 9999-99-99 99:99    252.390 -9999 -99999.   W.C  0    174-81
1994-01-27 04:47 9999-99-99 99:99    189.960 -9999 -99999.   W..  0    135-81
1994-01-27 04:47 9999-99-99 99:99    365.970 -9999 -99999.   W.C  0    136-81
1994-02-11 06:35 9999-99-99 99:99    118.650 -9999 -99999.   W..  0   1247-81
1994-02-11 06:35 9999-99-99 99:99    247.060 -9999 -99999.   W.C  0   1248-81
1994-02-22 06:35 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0    401-81
1994-02-22 06:35 9999-99-99 99:99    459.580 -9999 -99999.   W.C  0    402-81
1994-02-25 06:30 9999-99-99 99:99    152.820 -9999 -99999.   W..  0     19-81
1994-02-25 06:30 9999-99-99 99:99    192.220 -9999 -99999.   W..  0     20-81
1994-03-13 05:55 9999-99-99 99:99    133.950 -9999 -99999.   W..  0   1105-81
1994-03-13 05:55 9999-99-99 99:99     78.730 -9999 -99999.   W..  0   1106-81
1994-03-26 04:37 9999-99-99 99:99    136.100 -9999 -99999.   W..  0    373-81
1994-03-26 04:37 9999-99-99 99:99    126.620 -9999 -99999.   W..  0    374-81
1994-04-05 09:30 9999-99-99 99:99    342.480 -9999 -99999.   W.C  0    151-81
1994-04-05 09:30 9999-99-99 99:99    609.860 -9999 -99999.   W.C  0    152-81
1994-04-21 05:15 9999-99-99 99:99    240.380 -9999 -99999.   W.C  0     81-81
1994-04-21 05:15 9999-99-99 99:99    313.340 -9999 -99999.   W.C  0     82-81
1994-05-01 06:50 9999-99-99 99:99    138.160 -9999 -99999.   W..  0     91-81
1994-05-01 06:50 9999-99-99 99:99    158.390 -9999 -99999.   W..  0     92-81
1994-05-07 10:20 9999-99-99 99:99    334.060 -9999 -99999.   W.C  0     45-81
1994-05-07 10:20 9999-99-99 99:99    410.640 -9999 -99999.   W.C  0     46-81
1994-05-13 06:10 9999-99-99 99:99    139.720 -9999 -99999.   W..  0    129-81
1994-05-13 06:10 9999-99-99 99:99    249.600 -9999 -99999.   W.C  0    130-81
1994-06-14 06:55 9999-99-99 99:99    116.060 -9999 -99999.   W..  0   1121-81
1994-06-14 06:55 9999-99-99 99:99    173.290 -9999 -99999.   W..  0   1122-81
1994-06-29 06:30 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0      4-81
1994-07-09 09:30 9999-99-99 99:99    186.540 -9999 -99999.   W..  0   1377-81
1994-07-09 09:30 9999-99-99 99:99     89.240 -9999 -99999.   W..  0   1378-81
1994-07-20 11:40 9999-99-99 99:99    150.110 -9999 -99999.   W..  0   1301-81
1994-07-20 11:40 9999-99-99 99:99    376.270 -9999 -99999.   W.C  0   1302-81
1994-08-03 05:30 9999-99-99 99:99    160.810 -9999 -99999.   W..  0    199-81
1994-08-03 05:30 9999-99-99 99:99    253.360 -9999 -99999.   W.C  0    200-81
1994-08-21 05:30 9999-99-99 99:99    163.960 -9999 -99999.   W..  0    503-81
1994-08-21 05:30 9999-99-99 99:99    142.220 -9999 -99999.   W..  0    504-81
1994-09-01 06:25 9999-99-99 99:99    161.160 -9999 -99999.   W..  0    243-81
1994-09-06 09:25 9999-99-99 99:99    195.100 -9999 -99999.   W..  0    733-81
1994-09-06 09:25 9999-99-99 99:99    137.170 -9999 -99999.   W..  0    734-81
1994-09-29 10:35 9999-99-99 99:99    216.620 -9999 -99999.   W..  0   1161-81
1994-09-29 10:35 9999-99-99 99:99    247.160 -9999 -99999.   W.C  0   1162-81
1994-10-12 13:32 9999-99-99 99:99     78.050 -9999 -99999.   W..  0   1163-81
1994-10-12 13:32 9999-99-99 99:99     91.280 -9999 -99999.   W..  0   1164-81
1994-10-26 05:30 9999-99-99 99:99    108.900 -9999 -99999.   W..  0    647-81
1994-10-26 05:30 9999-99-99 99:99     99.650 -9999 -99999.   W..  0    648-81
1994-11-02 10:40 9999-99-99 99:99    141.180 -9999 -99999.   W..  0    847-81
1994-11-02 10:40 9999-99-99 99:99    120.710 -9999 -99999.   W..  0    848-81
1994-12-15 09:15 9999-99-99 99:99    196.330 -9999 -99999.   W..  0    445-81
1994-12-26 05:43 9999-99-99 99:99    340.460 -9999 -99999.   W.C  0   1048-81
1995-01-05 06:20 9999-99-99 99:99     46.780 -9999 -99999.   .X.  0   1139-91
1995-01-05 06:20 9999-99-99 99:99     46.240 -9999 -99999.   .X.  0   1140-91
1995-01-05 13:40 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1526-81
1995-01-12 11:45 9999-99-99 99:99     58.040 -9999 -99999.   P..  0   1135-91
1995-01-12 11:45 9999-99-99 99:99     53.190 -9999 -99999.   P..  0   1136-91
1995-01-22 09:40 9999-99-99 99:99     50.210 -9999 -99999.   ...  0   1131-91
1995-01-22 09:40 9999-99-99 99:99     49.270 -9999 -99999.   ...  0   1132-91
1995-01-29 04:30 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1147-91
1995-01-29 04:30 9999-99-99 99:99     46.730 -9999 -99999.   ...  0   1148-91
1995-02-09 04:36 9999-99-99 99:99     46.140 -9999 -99999.   ...  0   1151-91
1995-02-09 04:36 9999-99-99 99:99     46.090 -9999 -99999.   ...  0   1152-91
1995-02-15 06:45 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1157-91
1995-02-15 06:45 9999-99-99 99:99     47.670 -9999 -99999.   ...  0   1158-91
1995-02-25 05:45 9999-99-99 99:99     43.900 -9999 -99999.   ...  0   1159-91
1995-02-25 05:45 9999-99-99 99:99     43.530 -9999 -99999.   ...  0   1160-91
1995-03-01 10:00 9999-99-99 99:99     45.810 -9999 -99999.   ...  0   1119-91
1995-03-01 10:00 9999-99-99 99:99     46.300 -9999 -99999.   ...  0   1120-91
1995-03-05 05:00 9999-99-99 99:99     73.600 -9999 -99999.   W..  0   1521-81
1995-03-19 05:10 9999-99-99 99:99     47.820 -9999 -99999.   ...  0   1145-91
1995-03-23 11:00 9999-99-99 99:99     49.280 -9999 -99999.   P..  0   1123-91
1995-03-23 11:00 9999-99-99 99:99     55.810 -9999 -99999.   P..  0   1124-91
1995-03-30 09:00 9999-99-99 99:99    149.500 -9999 -99999.   W..  0      1-81
1995-03-30 09:00 9999-99-99 99:99     82.920 -9999 -99999.   W..  0      2-81
1995-04-05 05:32 9999-99-99 99:99     50.560 -9999 -99999.   ...  0   1141-91
1995-04-05 05:32 9999-99-99 99:99     48.540 -9999 -99999.   ...  0   1142-91
1995-04-13 06:00 9999-99-99 99:99    359.710 -9999 -99999.   W.C  0   1523-81
1995-04-26 11:00 9999-99-99 99:99    142.870 -9999 -99999.   W..  0   1537-81
1995-04-26 11:00 9999-99-99 99:99    117.490 -9999 -99999.   W..  0   1538-81
1995-05-12 06:00 9999-99-99 99:99     54.740 -9999 -99999.   ...  0   1117-91
1995-05-12 06:00 9999-99-99 99:99     53.090 -9999 -99999.   ...  0   1118-91
1995-05-24 06:20 9999-99-99 99:99    119.310 -9999 -99999.   W..  0    197-81
1995-05-24 06:20 9999-99-99 99:99    171.060 -9999 -99999.   W..  0    198-81
1995-05-31 11:45 9999-99-99 99:99     53.560 -9999 -99999.   ...  0   1144-91
1995-06-07 06:00 9999-99-99 99:99     97.680 -9999 -99999.   W..  0   1533-81
1995-06-07 06:00 9999-99-99 99:99     81.660 -9999 -99999.   W..  0   1534-81
1995-06-15 06:00 9999-99-99 99:99     55.210 -9999 -99999.   ...  0   1153-91
1995-06-15 06:00 9999-99-99 99:99     54.300 -9999 -99999.   ...  0   1154-91
1995-06-24 12:00 9999-99-99 99:99    106.330 -9999 -99999.   W..  0    785-81
1995-06-24 12:00 9999-99-99 99:99    147.990 -9999 -99999.   W..  0    786-81
1995-06-29 09:00 9999-99-99 99:99     57.380 -9999 -99999.   ...  0   1155-91
1995-06-29 09:00 9999-99-99 99:99     57.250 -9999 -99999.   ...  0   1156-91
1995-07-06 10:00 9999-99-99 99:99    428.960 -9999 -99999.   W.C  0    643-81
1995-07-06 10:00 9999-99-99 99:99    210.390 -9999 -99999.   W..  0    644-81
1995-07-13 09:30 9999-99-99 99:99     59.550 -9999 -99999.   ...  0   1116-91
1995-07-13 09:30 9999-99-99 99:99     58.920 -9999 -99999.   ...  0   1150-91
1995-07-21 09:45 9999-99-99 99:99    147.020 -9999 -99999.   W..  0    593-81
1995-07-21 09:45 9999-99-99 99:99    263.860 -9999 -99999.   W.C  0    594-81
1995-07-26 11:45 9999-99-99 99:99     61.890 -9999 -99999.   ...  0   1115-91
1995-07-26 11:45 9999-99-99 99:99     61.840 -9999 -99999.   ...  0   1149-91
1995-08-02 05:31 9999-99-99 99:99     60.500 -9999 -99999.   ...  0   1129-91
1995-08-02 05:31 9999-99-99 99:99     61.710 -9999 -99999.   ...  0   1130-91
1995-08-14 09:15 9999-99-99 99:99    156.870 -9999 -99999.   W..  0    849-81
1995-08-14 09:15 9999-99-99 99:99    220.800 -9999 -99999.   W..  0    850-81
1995-08-21 10:30 9999-99-99 99:99     65.500 -9999 -99999.   ...  0   1113-91
1995-08-21 10:30 9999-99-99 99:99     67.690 -9999 -99999.   ...  0   1114-91
1995-08-30 06:40 9999-99-99 99:99    127.320 -9999 -99999.   W..  0     87-81
1995-09-07 09:50 9999-99-99 99:99     71.850 -9999 -99999.   ...  0   1137-91
1995-09-07 09:50 9999-99-99 99:99     71.830 -9999 -99999.   ...  0   1138-91
1995-09-21 10:04 9999-99-99 99:99    127.340 -9999 -99999.   W..  0    845-81
1995-09-21 10:04 9999-99-99 99:99    145.760 -9999 -99999.   W..  0    846-81
1995-09-27 05:45 9999-99-99 99:99     71.050 -9999 -99999.   ...  0   1128-91
1995-10-05 06:00 9999-99-99 99:99     99.050 -9999 -99999.   W..  0   1509-81
1995-10-14 11:52 9999-99-99 99:99    115.640 -9999 -99999.   W..  0     21-81
1995-10-14 11:52 9999-99-99 99:99    136.440 -9999 -99999.   W..  0     22-81
1995-10-18 08:45 9999-99-99 99:99     72.540 -9999 -99999.   ...  0   1125-91
1995-10-18 08:45 9999-99-99 99:99     72.340 -9999 -99999.   ...  0   1126-91
1995-10-31 11:16 9999-99-99 99:99    123.180 -9999 -99999.   W..  0    585-81
1995-10-31 11:16 9999-99-99 99:99    124.470 -9999 -99999.   W..  0    586-81
1995-11-07 06:10 9999-99-99 99:99    252.410 -9999 -99999.   W.C  0   1195-81
1995-11-07 06:10 9999-99-99 99:99     92.020 -9999 -99999.   W..  0   1196-81
1995-11-10 04:45 9999-99-99 99:99     71.810 -9999 -99999.   ...  0   1133-91
1995-11-10 04:45 9999-99-99 99:99     70.910 -9999 -99999.   ...  0   1134-91
