2008-11-25 16:00 9999-99-99 99:99          248.192 -9999 -99999.   ...  0   3272-99
2008-12-01 20:33 9999-99-99 99:99          228.064 -9999 -99999.   ...  0   4197-99
2008-12-01 20:33 9999-99-99 99:99          231.397 -9999 -99999.   ...  0   4198-99
2008-12-08 22:15 9999-99-99 99:99          184.363 -9999 -99999.   ...  0    777-99
2008-12-08 22:15 9999-99-99 99:99          181.998 -9999 -99999.   ...  0    778-99
2008-12-16 16:25 9999-99-99 99:99          190.245 -9999 -99999.   ...  0   4021-99
2008-12-16 16:25 9999-99-99 99:99          192.047 -9999 -99999.   ...  0   4022-99
2008-12-22 20:39 9999-99-99 99:99          156.323 -9999 -99999.   ...  0   4755-99
2008-12-22 20:39 9999-99-99 99:99          164.044 -9999 -99999.   ...  0   4756-99
2008-12-30 15:28 9999-99-99 99:99          168.791 -9999 -99999.   ...  0    529-99
2008-12-30 15:28 9999-99-99 99:99          172.232 -9999 -99999.   ...  0    530-99
2009-01-08 20:22 9999-99-99 99:99          141.821 -9999 -99999.   ...  0    749-99
2009-01-08 20:22 9999-99-99 99:99          135.973 -9999 -99999.   ...  0    750-99
2009-01-13 17:35 9999-99-99 99:99          164.339 -9999 -99999.   ...  0   3475-99
2009-01-13 17:35 9999-99-99 99:99          160.848 -9999 -99999.   ...  0   3476-99
2009-01-22 16:08 9999-99-99 99:99          151.995 -9999 -99999.   ...  0    389-99
2009-01-22 16:08 9999-99-99 99:99          145.860 -9999 -99999.   ...  0    390-99
2009-01-26 15:38 9999-99-99 99:99          127.357 -9999 -99999.   ...  0   3267-99
2009-01-26 15:38 9999-99-99 99:99          137.781 -9999 -99999.   ...  0   3268-99
2009-02-03 23:25 9999-99-99 99:99          130.429 -9999 -99999.   P..  0   1051-99
2009-02-03 23:25 9999-99-99 99:99          185.662 -9999 -99999.   P..  0   1052-99
2009-02-10 17:08 9999-99-99 99:99          133.122 -9999 -99999.   ...  0   2793-99
2009-02-10 17:08 9999-99-99 99:99          148.632 -9999 -99999.   ...  0   2794-99
2009-02-17 17:45 9999-99-99 99:99          141.219 -9999 -99999.   ...  0    405-99
2009-02-17 17:45 9999-99-99 99:99          144.453 -9999 -99999.   ...  0    406-99
2009-02-23 17:48 9999-99-99 99:99          132.823 -9999 -99999.   ...  0   2231-99
2009-02-23 17:48 9999-99-99 99:99          120.734 -9999 -99999.   ...  0   2232-99
2009-03-02 16:10 9999-99-99 99:99          102.400 -9999 -99999.   ...  0   2447-99
2009-03-02 16:10 9999-99-99 99:99          108.470 -9999 -99999.   ...  0   2448-99
2009-03-09 16:30 9999-99-99 99:99          141.779 -9999 -99999.   ...  0    519-99
2009-03-09 16:30 9999-99-99 99:99          131.804 -9999 -99999.   ...  0    520-99
2009-03-16 20:57 9999-99-99 99:99          123.420 -9999 -99999.   ...  0   1095-99
2009-03-16 20:57 9999-99-99 99:99          123.669 -9999 -99999.   ...  0   1096-99
2009-03-23 12:25 9999-99-99 99:99          121.841 -9999 -99999.   ...  0   1079-99
2009-03-23 12:25 9999-99-99 99:99          118.893 -9999 -99999.   ...  0   1080-99
2009-03-30 14:25 9999-99-99 99:99          140.871 -9999 -99999.   ...  0   2329-99
2009-03-30 14:25 9999-99-99 99:99          138.085 -9999 -99999.   ...  0   2330-99
2009-04-06 20:27 9999-99-99 99:99          129.209 -9999 -99999.   ...  0   1777-99
2009-04-06 20:27 9999-99-99 99:99           96.168 -9999 -99999.   ...  0   3748-99
2009-04-13 19:48 9999-99-99 99:99           82.701 -9999 -99999.   ...  0   1751-99
2009-04-13 19:48 9999-99-99 99:99           84.939 -9999 -99999.   ...  0    772-99
2009-04-20 12:43 9999-99-99 99:99          132.080 -9999 -99999.   P..  0   4731-99
2009-04-20 12:43 9999-99-99 99:99          184.124 -9999 -99999.   P..  0    670-99
2009-04-27 13:31 9999-99-99 99:99          138.674 -9999 -99999.   ...  0   1452-99
2009-04-27 13:31 9999-99-99 99:99          154.282 -9999 -99999.   ...  0   3747-99
2009-05-04 13:31 9999-99-99 99:99          153.200 -9999 -99999.   ...  0   4553-99
2009-05-04 13:31 9999-99-99 99:99          157.019 -9999 -99999.   ...  0    606-99
2009-05-11 14:58 9999-99-99 99:99          169.672 -9999 -99999.   ...  0   4674-99
2009-05-11 14:58 9999-99-99 99:99          167.908 -9999 -99999.   ...  0   4786-99
2009-05-18 14:39 9999-99-99 99:99          199.367 -9999 -99999.   ...  0   4093-99
2009-05-18 14:39 9999-99-99 99:99          200.012 -9999 -99999.   ...  0   4425-99
2009-06-03 15:33 9999-99-99 99:99          196.262 -9999 -99999.   ...  0   4619-99
2009-06-03 15:33 9999-99-99 99:99          198.228 -9999 -99999.   ...  0    785-99
2009-06-09 13:29 9999-99-99 99:99          203.981 -9999 -99999.   ...  0   1859-99
2009-06-09 13:29 9999-99-99 99:99          195.400 -9999 -99999.   ...  0   3042-99
2009-06-15 14:02 9999-99-99 99:99          204.405 -9999 -99999.   ...  0   3649-99
2009-06-15 14:02 9999-99-99 99:99          221.602 -9999 -99999.   ...  0   3650-99
2009-06-23 13:23 9999-99-99 99:99          222.585 -9999 -99999.   ...  0   3639-99
2009-06-23 13:23 9999-99-99 99:99          218.277 -9999 -99999.   ...  0   3640-99
2009-06-29 15:55 9999-99-99 99:99          257.476 -9999 -99999.   ...  0   4028-99
2009-06-29 15:55 9999-99-99 99:99          260.437 -9999 -99999.   ...  0   4717-99
2009-07-07 19:37 9999-99-99 99:99          236.650 -9999 -99999.   ...  0   4293-99
2009-07-07 19:37 9999-99-99 99:99          297.403 -9999 -99999.   ...  0   4294-99
2009-07-13 13:46 9999-99-99 99:99          194.867 -9999 -99999.   ...  0   2439-99
2009-07-13 13:46 9999-99-99 99:99          190.219 -9999 -99999.   ...  0   2440-99
2009-07-21 14:04 9999-99-99 99:99          241.529 -9999 -99999.   ...  0   3665-99
2009-07-21 14:04 9999-99-99 99:99          238.313 -9999 -99999.   ...  0    667-99
2009-07-27 18:10 9999-99-99 99:99          260.619 -9999 -99999.   ...  0   3659-99
2009-07-27 18:10 9999-99-99 99:99          249.223 -9999 -99999.   ...  0   3660-99
2009-08-06 13:14 9999-99-99 99:99          288.762 -9999 -99999.   ...  0    439-99
2009-08-06 13:14 9999-99-99 99:99          279.078 -9999 -99999.   ...  0    440-99
2009-08-11 12:42 9999-99-99 99:99          253.580 -9999 -99999.   ...  0   1133-99
2009-08-11 12:42 9999-99-99 99:99          258.519 -9999 -99999.   ...  0   1134-99
2009-08-17 13:11 9999-99-99 99:99          278.119 -9999 -99999.   ...  0   2455-99
2009-08-17 13:11 9999-99-99 99:99          276.808 -9999 -99999.   ...  0   2456-99
2009-08-24 14:09 9999-99-99 99:99          315.765 -9999 -99999.   ...  0    487-99
2009-08-24 14:09 9999-99-99 99:99          320.352 -9999 -99999.   ...  0    488-99
2009-09-01 17:51 9999-99-99 99:99          295.024 -9999 -99999.   ...  0   1281-99
2009-09-01 17:51 9999-99-99 99:99          289.563 -9999 -99999.   ...  0   1282-99
2009-09-07 12:17 9999-99-99 99:99          294.915 -9999 -99999.   ...  0    185-99
2009-09-07 12:17 9999-99-99 99:99          295.219 -9999 -99999.   ...  0    186-99
2009-09-14 18:09 9999-99-99 99:99          305.728 -9999 -99999.   ...  0    353-99
2009-09-14 18:09 9999-99-99 99:99          233.531 -9999 -99999.   ...  0    354-99
2009-09-22 12:31 9999-99-99 99:99          287.241 -9999 -99999.   ...  0   1491-99
2009-09-22 12:31 9999-99-99 99:99          292.421 -9999 -99999.   ...  0   1492-99
2009-09-29 16:11 9999-99-99 99:99          249.628 -9999 -99999.   ...  0    777-99
2009-09-29 16:11 9999-99-99 99:99          249.628 -9999 -99999.   ...  0    778-99
2009-10-05 14:23 9999-99-99 99:99          270.766 -9999 -99999.   ...  0   1669-99
2009-10-05 14:23 9999-99-99 99:99          287.995 -9999 -99999.   ...  0   1670-99
2009-10-13 20:00 9999-99-99 99:99          261.633 -9999 -99999.   ...  0   2663-99
2009-10-13 20:00 9999-99-99 99:99          257.432 -9999 -99999.   ...  0   2664-99
2009-10-19 13:50 9999-99-99 99:99          247.579 -9999 -99999.   ...  0   3101-99
2009-10-19 13:50 9999-99-99 99:99          234.730 -9999 -99999.   ...  0   3102-99
2009-10-26 11:43 9999-99-99 99:99          242.219 -9999 -99999.   ...  0    101-99
2009-10-26 11:43 9999-99-99 99:99          253.694 -9999 -99999.   ...  0    102-99
2009-11-02 13:03 9999-99-99 99:99          272.095 -9999 -99999.   ...  0   4867-99
2009-11-02 13:03 9999-99-99 99:99          194.966 -9999 -99999.   ...  0   4868-99
2009-11-09 17:58 9999-99-99 99:99          251.059 -9999 -99999.   ...  0    565-99
2009-11-09 17:58 9999-99-99 99:99          233.773 -9999 -99999.   ...  0    566-99
2009-11-20 10:42 9999-99-99 99:99          206.323 -9999 -99999.   ...  0   3917-99
2009-11-20 10:42 9999-99-99 99:99          211.491 -9999 -99999.   ...  0   3918-99
2009-11-24 11:44 9999-99-99 99:99          211.166 -9999 -99999.   ...  0    875-99
2009-11-24 11:44 9999-99-99 99:99          200.583 -9999 -99999.   ...  0    876-99
2009-11-30 12:10 9999-99-99 99:99          198.117 -9999 -99999.   ...  0   3783-99
2009-11-30 12:10 9999-99-99 99:99          188.756 -9999 -99999.   ...  0   3784-99
2009-12-08 13:38 9999-99-99 99:99          170.247 -9999 -99999.   ...  0   3873-99
2009-12-08 13:38 9999-99-99 99:99          222.410 -9999 -99999.   ...  0   3874-99
2009-12-14 12:52 9999-99-99 99:99          183.711 -9999 -99999.   ...  0   1283-99
2009-12-14 12:52 9999-99-99 99:99          238.016 -9999 -99999.   ...  0   1284-99
2009-12-21 12:28 9999-99-99 99:99          168.913 -9999 -99999.   ...  0   1361-99
2009-12-21 12:28 9999-99-99 99:99          174.653 -9999 -99999.   ...  0   1362-99
2009-12-29 11:57 9999-99-99 99:99          166.816 -9999 -99999.   ...  0   3857-99
2009-12-29 11:57 9999-99-99 99:99          163.408 -9999 -99999.   ...  0   3858-99
2010-01-04 12:49 9999-99-99 99:99          146.457 -9999 -99999.   ...  0   1355-99
2010-01-04 12:49 9999-99-99 99:99          141.558 -9999 -99999.   ...  0   1356-99
2010-01-11 18:59 9999-99-99 99:99          108.273 -9999 -99999.   ...  0   4789-99
2010-01-11 18:59 9999-99-99 99:99          113.789 -9999 -99999.   ...  0   4790-99
2010-01-19 19:06 9999-99-99 99:99          129.182 -9999 -99999.   ...  0   4686-99
2010-01-26 14:37 9999-99-99 99:99          123.509 -9999 -99999.   ...  0   1521-99
2010-01-26 14:37 9999-99-99 99:99          112.635 -9999 -99999.   ...  0   1522-99
2010-02-04 20:22 9999-99-99 99:99          103.554 -9999 -99999.   ...  0   4517-99
2010-02-04 20:22 9999-99-99 99:99           96.592 -9999 -99999.   ...  0   4518-99
2010-02-09 14:05 9999-99-99 99:99           92.862 -9999 -99999.   ...  0    347-99
2010-02-09 14:05 9999-99-99 99:99          120.475 -9999 -99999.   ...  0    348-99
2010-02-16 16:36 9999-99-99 99:99           83.959 -9999 -99999.   ...  0   3959-99
2010-02-16 16:36 9999-99-99 99:99           75.543 -9999 -99999.   ...  0   3960-99
2010-02-26 02:41 9999-99-99 99:99          100.566 -9999 -99999.   ...  0   3335-99
2010-02-26 02:41 9999-99-99 99:99          104.118 -9999 -99999.   ...  0   3336-99
2010-03-03 00:59 9999-99-99 99:99           98.173 -9999 -99999.   ...  0   4855-99
2010-03-03 00:59 9999-99-99 99:99          115.482 -9999 -99999.   ...  0   4856-99
2010-03-23 13:31 9999-99-99 99:99          112.186 -9999 -99999.   ...  0    533-99
2010-03-23 13:31 9999-99-99 99:99          128.117 -9999 -99999.   ...  0    533-99
2010-03-23 13:31 9999-99-99 99:99          123.408 -9999 -99999.   ...  0    534-99
2010-03-23 13:31 9999-99-99 99:99          146.984 -9999 -99999.   ...  0    534-99
2010-03-29 19:06 9999-99-99 99:99          124.013 -9999 -99999.   ...  0   3511-99
2010-03-29 19:06 9999-99-99 99:99          111.996 -9999 -99999.   ...  0   3512-99
2010-04-21 12:43 9999-99-99 99:99          141.816 -9999 -99999.   ...  0   1207-99
2010-04-21 12:43 9999-99-99 99:99          153.901 -9999 -99999.   ...  0   1208-99
2010-04-27 14:53 9999-99-99 99:99          172.870 -9999 -99999.   ...  0   6047-66
2010-04-27 14:53 9999-99-99 99:99          167.926 -9999 -99999.   ...  0   6048-66
2010-05-03 13:20 9999-99-99 99:99          147.942 -9999 -99999.   ...  0   1354-99
2010-05-03 13:20 9999-99-99 99:99          153.926 -9999 -99999.   ...  0    979-99
2010-05-11 13:20 9999-99-99 99:99          166.074 -9999 -99999.   ...  0   1353-99
2010-05-11 13:20 9999-99-99 99:99          156.443 -9999 -99999.   ...  0    980-99
2010-05-17 14:02 9999-99-99 99:99          170.839 -9999 -99999.   ...  0   3777-99
2010-05-17 14:02 9999-99-99 99:99          178.557 -9999 -99999.   ...  0    507-99
2010-05-24 15:55 9999-99-99 99:99          212.181 -9999 -99999.   ...  0   3778-99
2010-05-24 15:55 9999-99-99 99:99          206.141 -9999 -99999.   ...  0    508-99
2010-05-31 17:48 9999-99-99 99:99          178.412 -9999 -99999.   ...  0   1727-99
2010-05-31 17:48 9999-99-99 99:99          186.935 -9999 -99999.   ...  0   3694-99
2010-06-07 15:19 9999-99-99 99:99          203.579 -9999 -99999.   ...  0   1728-99
2010-06-07 15:19 9999-99-99 99:99          205.045 -9999 -99999.   ...  0   1728-99
2010-06-07 15:19 9999-99-99 99:99          207.349 -9999 -99999.   ...  0   3693-99
2010-06-07 15:19 9999-99-99 99:99          182.584 -9999 -99999.   ...  0   3693-99
2010-06-14 15:25 9999-99-99 99:99          221.667 -9999 -99999.   ...  0   4633-99
2010-06-14 15:25 9999-99-99 99:99          189.239 -9999 -99999.   ...  0    887-99
2010-06-21 18:09 9999-99-99 99:99          215.962 -9999 -99999.   ...  0   4634-99
2010-06-21 18:09 9999-99-99 99:99          218.881 -9999 -99999.   ...  0    888-99
2010-06-28 14:55 9999-99-99 99:99          233.512 -9999 -99999.   ...  0   1053-99
2010-06-28 14:55 9999-99-99 99:99          233.311 -9999 -99999.   ...  0   1054-99
2010-07-05 14:32 9999-99-99 99:99          231.365 -9999 -99999.   ...  0   2399-99
2010-07-05 14:32 9999-99-99 99:99          234.418 -9999 -99999.   ...  0   2400-99
2010-07-12 14:56 9999-99-99 99:99          247.114 -9999 -99999.   ...  0   4119-99
2010-07-12 14:56 9999-99-99 99:99          238.926 -9999 -99999.   ...  0   4120-99
2010-07-19 13:43 9999-99-99 99:99          242.304 -9999 -99999.   ...  0   3539-99
2010-07-19 13:43 9999-99-99 99:99          247.685 -9999 -99999.   ...  0   3540-99
2010-07-26 13:50 9999-99-99 99:99          256.365 -9999 -99999.   ...  0   1799-99
2010-07-26 13:50 9999-99-99 99:99          282.685 -9999 -99999.   ...  0    690-99
2010-08-02 18:31 9999-99-99 99:99          284.530 -9999 -99999.   ...  0   1800-99
2010-08-02 18:31 9999-99-99 99:99          262.897 -9999 -99999.   ...  0    689-99
2010-08-09 13:05 9999-99-99 99:99          267.025 -9999 -99999.   ...  0   1915-99
2010-08-09 13:05 9999-99-99 99:99          262.394 -9999 -99999.   ...  0     78-99
2010-08-16 14:58 9999-99-99 99:99          262.226 -9999 -99999.   ...  0   1916-99
2010-08-16 14:58 9999-99-99 99:99          262.640 -9999 -99999.   ...  0     77-99
2010-08-23 12:03 9999-99-99 99:99          278.669 -9999 -99999.   ...  0   2429-99
2010-08-23 12:03 9999-99-99 99:99          244.564 -9999 -99999.   ...  0   2430-99
2010-08-30 15:37 9999-99-99 99:99          305.738 -9999 -99999.   ...  0    963-99
2010-08-30 15:37 9999-99-99 99:99          305.928 -9999 -99999.   ...  0    964-99
2010-08-30 19:08 9999-99-99 99:99          296.331 -9999 -99999.   ...  0   2171-99
2010-08-30 19:08 9999-99-99 99:99          276.398 -9999 -99999.   ...  0   2172-99
2010-09-07 13:08 9999-99-99 99:99          282.595 -9999 -99999.   ...  0   4593-99
2010-09-07 13:08 9999-99-99 99:99          295.302 -9999 -99999.   ...  0   4594-99
2010-09-14 15:34 9999-99-99 99:99          332.148 -9999 -99999.   ...  0   2631-99
2010-09-14 15:34 9999-99-99 99:99          345.112 -9999 -99999.   ...  0   2632-99
2010-09-20 12:47 9999-99-99 99:99          286.644 -9999 -99999.   ...  0   2817-99
2010-09-20 12:47 9999-99-99 99:99          288.680 -9999 -99999.   ...  0   2818-99
2010-09-28 18:47 9999-99-99 99:99          291.488 -9999 -99999.   ...  0   3617-99
2010-09-28 18:47 9999-99-99 99:99          289.530 -9999 -99999.   ...  0   3618-99
2010-10-05 17:30 9999-99-99 99:99          311.331 -9999 -99999.   ...  0   4061-99
2010-10-05 17:30 9999-99-99 99:99          329.564 -9999 -99999.   ...  0   4062-99
2010-10-12 13:00 9999-99-99 99:99          287.596 -9999 -99999.   ...  0   4867-99
2010-10-12 13:00 9999-99-99 99:99          304.236 -9999 -99999.   ...  0   4868-99
2010-10-19 15:13 9999-99-99 99:99          263.079 -9999 -99999.   ...  0   1257-99
2010-10-19 15:13 9999-99-99 99:99          289.966 -9999 -99999.   ...  0   1258-99
2010-10-26 16:28 9999-99-99 99:99          304.933 -9999 -99999.   ...  0   1669-99
2010-10-26 16:28 9999-99-99 99:99          317.517 -9999 -99999.   ...  0   1670-99
2010-11-01 14:30 9999-99-99 99:99          269.663 -9999 -99999.   ...  0    895-99
2010-11-01 14:30 9999-99-99 99:99          274.168 -9999 -99999.   ...  0    896-99
2010-11-09 20:10 9999-99-99 99:99          236.494 -9999 -99999.   ...  0   1491-99
2010-11-09 20:10 9999-99-99 99:99          232.045 -9999 -99999.   ...  0   1492-99
2010-11-15 18:48 9999-99-99 99:99          238.000 -9999 -99999.   ...  0   2009-99
2010-11-15 18:48 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2010-99
2010-11-23 18:55 9999-99-99 99:99          253.584 -9999 -99999.   ...  0   1395-99
2010-11-23 18:55 9999-99-99 99:99          276.067 -9999 -99999.   ...  0   1396-99
2010-11-30 12:57 9999-99-99 99:99          207.573 -9999 -99999.   ...  0   2663-99
2010-11-30 12:57 9999-99-99 99:99          227.157 -9999 -99999.   ...  0   2664-99
2010-12-07 12:32 9999-99-99 99:99          255.023 -9999 -99999.   ...  0   2085-99
2010-12-07 12:32 9999-99-99 99:99          239.500 -9999 -99999.   ...  0   2086-99
2010-12-13 11:40 9999-99-99 99:99          211.000 -9999 -99999.   ...  0    397-99
2010-12-13 11:40 9999-99-99 99:99          220.988 -9999 -99999.   ...  0    398-99
2010-12-20 18:15 9999-99-99 99:99          205.988 -9999 -99999.   ...  0   4863-99
2010-12-20 18:15 9999-99-99 99:99          203.326 -9999 -99999.   ...  0   4864-99
2010-12-27 18:38 9999-99-99 99:99          207.756 -9999 -99999.   ...  0   3421-99
2010-12-27 18:38 9999-99-99 99:99          224.453 -9999 -99999.   ...  0   3422-99
2011-01-07 12:02 9999-99-99 99:99          169.872 -9999 -99999.   ...  0   2079-99
2011-01-07 12:02 9999-99-99 99:99          170.256 -9999 -99999.   ...  0   2080-99
2011-01-14 20:10 9999-99-99 99:99          171.221 -9999 -99999.   ...  0   2409-99
2011-01-14 20:10 9999-99-99 99:99          166.198 -9999 -99999.   ...  0   2410-99
2011-01-21 16:23 9999-99-99 99:99          158.674 -9999 -99999.   ...  0   3467-99
2011-01-21 16:23 9999-99-99 99:99          151.395 -9999 -99999.   ...  0   3468-99
2011-01-26 17:27 9999-99-99 99:99          141.384 -9999 -99999.   ...  0    595-99
2011-01-26 17:27 9999-99-99 99:99          133.139 -9999 -99999.   ...  0    596-99
2011-02-02 13:11 9999-99-99 99:99          133.720 -9999 -99999.   ...  0   3329-99
2011-02-02 13:11 9999-99-99 99:99          151.327 -9999 -99999.   ...  0   3330-99
2011-02-07 17:24 9999-99-99 99:99          128.199 -9999 -99999.   ...  0   4017-99
2011-02-07 17:24 9999-99-99 99:99          143.223 -9999 -99999.   ...  0   4018-99
2011-02-16 13:56 9999-99-99 99:99          139.585 -9999 -99999.   ...  0   3159-99
2011-02-16 13:56 9999-99-99 99:99          121.979 -9999 -99999.   ...  0   3160-99
2011-02-23 12:57 9999-99-99 99:99           95.367 -9999 -99999.   ...  0   4059-99
2011-02-23 12:57 9999-99-99 99:99          107.441 -9999 -99999.   ...  0   4060-99
2011-03-01 16:24 9999-99-99 99:99           93.590 -9999 -99999.   ...  0     87-99
2011-03-01 16:24 9999-99-99 99:99          102.856 -9999 -99999.   ...  0     88-99
2011-03-09 13:10 9999-99-99 99:99          109.479 -9999 -99999.   ...  0   2067-99
2011-03-09 13:10 9999-99-99 99:99           97.204 -9999 -99999.   ...  0   2068-99
2011-03-14 17:34 9999-99-99 99:99          118.661 -9999 -99999.   ...  0   2735-99
2011-03-14 17:34 9999-99-99 99:99          139.846 -9999 -99999.   ...  0   2736-99
2011-03-25 13:21 9999-99-99 99:99          112.109 -9999 -99999.   ...  0   2159-99
2011-03-25 13:21 9999-99-99 99:99          117.382 -9999 -99999.   ...  0   2160-99
2011-03-30 13:02 9999-99-99 99:99          132.857 -9999 -99999.   ...  0   2683-99
2011-03-30 13:02 9999-99-99 99:99          124.143 -9999 -99999.   ...  0   2684-99
2011-04-04 14:11 9999-99-99 99:99          138.381 -9999 -99999.   ...  0   1989-99
2011-04-04 14:11 9999-99-99 99:99          132.119 -9999 -99999.   ...  0   1990-99
2011-04-11 12:49 9999-99-99 99:99          124.762 -9999 -99999.   ...  0   3419-99
2011-04-11 12:49 9999-99-99 99:99          128.667 -9999 -99999.   ...  0   3420-99
2011-04-19 20:16 9999-99-99 99:99          135.679 -9999 -99999.   ...  0   2597-99
2011-04-19 20:16 9999-99-99 99:99          137.048 -9999 -99999.   ...  0   2598-99
2011-05-09 17:00 9999-99-99 99:99          143.048 -9999 -99999.   ...  0   2869-99
2011-05-09 17:00 9999-99-99 99:99          147.643 -9999 -99999.   ...  0   2870-99
2011-05-16 13:25 9999-99-99 99:99          167.571 -9999 -99999.   ...  0   1583-99
2011-05-16 13:25 9999-99-99 99:99          178.000 -9999 -99999.   ...  0   1584-99
2011-05-23 13:30 9999-99-99 99:99          179.100 -9999 -99999.   ...  0    709-99
2011-05-23 13:30 9999-99-99 99:99          185.024 -9999 -99999.   ...  0    710-99
2011-05-30 12:36 9999-99-99 99:99          184.573 -9999 -99999.   ...  0   5075-99
2011-05-30 12:36 9999-99-99 99:99          178.057 -9999 -99999.   ...  0   5076-99
2011-06-06 12:57 9999-99-99 99:99          171.126 -9999 -99999.   ...  0   5125-99
2011-06-06 12:57 9999-99-99 99:99          167.512 -9999 -99999.   ...  0   5126-99
2011-06-14 12:38 9999-99-99 99:99          217.654 -9999 -99999.   ...  0   3179-99
2011-06-14 12:38 9999-99-99 99:99          219.953 -9999 -99999.   ...  0   3180-99
2011-06-20 13:10 9999-99-99 99:99          215.521 -9999 -99999.   ...  0    443-99
2011-06-20 13:10 9999-99-99 99:99          210.284 -9999 -99999.   ...  0    444-99
2011-06-27 15:16 9999-99-99 99:99          213.081 -9999 -99999.   ...  0   1097-99
2011-06-27 15:16 9999-99-99 99:99          203.768 -9999 -99999.   ...  0   1098-99
2011-07-05 13:45 9999-99-99 99:99          205.912 -9999 -99999.   ...  0   2727-99
2011-07-05 13:45 9999-99-99 99:99          204.431 -9999 -99999.   ...  0   2728-99
2011-07-12 14:58 9999-99-99 99:99          204.100 -9999 -99999.   ...  0      7-99
2011-07-12 14:58 9999-99-99 99:99          210.723 -9999 -99999.   ...  0      8-99
2011-07-18 12:28 9999-99-99 99:99          240.498 -9999 -99999.   ...  0   4078-99
2011-07-18 12:28 9999-99-99 99:99          209.597 -9999 -99999.   ...  0   4996-99
2011-07-25 12:59 9999-99-99 99:99          270.604 -9999 -99999.   P..  0   1891-99
2011-07-25 12:59 9999-99-99 99:99          528.460 -9999 -99999.   P..  0   5106-99
2011-08-01 12:45 9999-99-99 99:99          229.218 -9999 -99999.   ...  0   1131-99
2011-08-01 12:45 9999-99-99 99:99          227.133 -9999 -99999.   ...  0   4875-99
2011-08-14 14:01 9999-99-99 99:99          242.607 -9999 -99999.   ...  0   3481-99
2011-08-14 14:01 9999-99-99 99:99          245.000 -9999 -99999.   ...  0    826-99
2011-08-17 12:10 9999-99-99 99:99          272.772 -9999 -99999.   ...  0   4643-99
2011-08-17 12:10 9999-99-99 99:99          265.355 -9999 -99999.   ...  0   4911-99
2011-08-22 11:55 9999-99-99 99:99          272.749 -9999 -99999.   ...  0   1228-99
2011-08-22 11:55 9999-99-99 99:99          274.384 -9999 -99999.   ...  0   1598-99
2011-08-31 11:16 9999-99-99 99:99          288.649 -9999 -99999.   ...  0   2281-99
2011-08-31 11:16 9999-99-99 99:99          278.543 -9999 -99999.   ...  0   3325-99
2011-09-07 11:29 9999-99-99 99:99          245.581 -9999 -99999.   P..  0   1472-99
2011-09-07 11:29 9999-99-99 99:99          497.915 -9999 -99999.   P..  0   1592-99
2011-09-12 13:33 9999-99-99 99:99          341.986 -9999 -99999.   ...  0   1009-99
2011-09-12 13:33 9999-99-99 99:99          341.986 -9999 -99999.   ...  0   1920-99
2011-09-19 13:05 9999-99-99 99:99          294.582 -9999 -99999.   ...  0   4706-99
2011-09-19 13:05 9999-99-99 99:99          265.237 -9999 -99999.   ...  0   5409-99
2011-09-26 12:24 9999-99-99 99:99          270.880 -9999 -99999.   ...  0   1940-99
2011-09-26 12:24 9999-99-99 99:99          268.623 -9999 -99999.   ...  0   4116-99
2011-10-06 18:53 9999-99-99 99:99          248.307 -9999 -99999.   ...  0   1191-99
2011-10-06 18:53 9999-99-99 99:99          247.178 -9999 -99999.   ...  0    754-99
2011-10-10 12:22 9999-99-99 99:99          278.781 -9999 -99999.   ...  0   2721-99
2011-10-10 12:22 9999-99-99 99:99          269.752 -9999 -99999.   ...  0   5176-99
2011-10-17 18:39 9999-99-99 99:99          264.108 -9999 -99999.   ...  0   1634-99
2011-10-17 18:39 9999-99-99 99:99          276.524 -9999 -99999.   ...  0   4396-99
2011-10-27 13:19 9999-99-99 99:99          269.752 -9999 -99999.   ...  0   1003-99
2011-10-27 13:19 9999-99-99 99:99          262.980 -9999 -99999.   ...  0   3452-99
2011-11-01 11:29 9999-99-99 99:99          220.090 -9999 -99999.   ...  0   4556-99
2011-11-01 11:29 9999-99-99 99:99          215.576 -9999 -99999.   ...  0    516-99
2011-11-09 12:27 9999-99-99 99:99          199.913 -9999 -99999.   ...  0   1949-99
2011-11-09 12:27 9999-99-99 99:99          200.902 -9999 -99999.   ...  0   1950-99
2011-11-18 10:57 9999-99-99 99:99          182.174 -9999 -99999.   ...  0   2701-99
2011-11-18 10:57 9999-99-99 99:99          192.033 -9999 -99999.   ...  0   2702-99
2011-11-27 18:18 9999-99-99 99:99          197.663 -9999 -99999.   ...  0   2215-99
2011-11-27 18:18 9999-99-99 99:99          207.565 -9999 -99999.   ...  0   2216-99
2011-12-01 22:39 9999-99-99 99:99          190.902 -9999 -99999.   ...  0    403-99
2011-12-01 22:39 9999-99-99 99:99          180.457 -9999 -99999.   ...  0    404-99
2011-12-06 16:21 9999-99-99 99:99          179.152 -9999 -99999.   ...  0   1393-99
2011-12-06 16:21 9999-99-99 99:99          185.717 -9999 -99999.   ...  0   1394-99
2011-12-14 12:12 9999-99-99 99:99          168.370 -9999 -99999.   ...  0    729-99
2011-12-14 12:12 9999-99-99 99:99          162.837 -9999 -99999.   ...  0    730-99
2011-12-19 14:31 9999-99-99 99:99          152.043 -9999 -99999.   ...  0   5269-99
2011-12-19 14:31 9999-99-99 99:99          162.957 -9999 -99999.   ...  0   5270-99
