2008-04-02 08:40 9999-99-99 99:99         1257.273 -9999 -99999.   ...  0   3341-99
2008-04-02 08:40 9999-99-99 99:99         1249.821 -9999 -99999.   ...  0   3342-99
2008-04-16 09:49 9999-99-99 99:99         1069.701 -9999 -99999.   ...  0   1799-99
2008-04-16 09:49 9999-99-99 99:99         1165.096 -9999 -99999.   ...  0   1800-99
2008-04-23 08:28 9999-99-99 99:99          448.266 -9999 -99999.   ...  0   4751-99
2008-04-23 08:28 9999-99-99 99:99          445.670 -9999 -99999.   ...  0   4752-99
2008-04-30 09:04 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1703-99
2008-04-30 09:04 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1704-99
2008-05-07 08:46 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4143-99
2008-05-07 08:46 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4144-99
2008-05-14 08:48 9999-99-99 99:99         1144.605 -9999 -99999.   ...  0   3491-99
2008-05-14 08:48 9999-99-99 99:99         1147.069 -9999 -99999.   ...  0   3492-99
2008-05-21 09:24 9999-99-99 99:99          707.560 -9999 -99999.   ...  0   2359-99
2008-05-21 09:24 9999-99-99 99:99          723.876 -9999 -99999.   ...  0   2360-99
2008-05-28 10:07 9999-99-99 99:99         1166.890 -9999 -99999.   ...  0   3523-99
2008-05-28 10:07 9999-99-99 99:99         1103.541 -9999 -99999.   ...  0   3524-99
2008-06-04 09:35 9999-99-99 99:99          939.809 -9999 -99999.   ...  0   4789-99
2008-06-04 09:35 9999-99-99 99:99          895.096 -9999 -99999.   ...  0   4790-99
2008-06-11 10:57 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3975-99
2008-06-11 10:57 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3976-99
2008-06-18 08:49 9999-99-99 99:99          771.947 -9999 -99999.   ...  0   2863-99
2008-06-18 08:49 9999-99-99 99:99          759.339 -9999 -99999.   ...  0   2864-99
2008-06-25 10:04 9999-99-99 99:99          754.988 -9999 -99999.   ...  0   2995-99
2008-06-25 10:04 9999-99-99 99:99          733.768 -9999 -99999.   ...  0   2996-99
2008-07-09 08:48 9999-99-99 99:99          432.935 -9999 -99999.   ...  0   6035-66
2008-07-09 08:48 9999-99-99 99:99          413.527 -9999 -99999.   ...  0   6036-66
2008-07-23 10:09 9999-99-99 99:99          383.333 -9999 -99999.   ...  0    485-99
2008-07-23 10:09 9999-99-99 99:99          337.089 -9999 -99999.   ...  0    486-99
2008-07-30 09:08 9999-99-99 99:99          648.925 -9999 -99999.   ...  0    199-99
2008-07-30 09:08 9999-99-99 99:99          616.099 -9999 -99999.   ...  0    200-99
2008-08-06 08:43 9999-99-99 99:99          510.471 -9999 -99999.   ...  0   3363-99
2008-08-06 08:43 9999-99-99 99:99          511.872 -9999 -99999.   ...  0   3364-99
2008-08-13 08:44 9999-99-99 99:99         1384.793 -9999 -99999.   .X.  0   4065-99
2008-08-13 08:44 9999-99-99 99:99          769.541 -9999 -99999.   ...  0   4065-99
2008-08-13 08:44 9999-99-99 99:99         1379.659 -9999 -99999.   .X.  0   4066-99
2008-08-13 08:44 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4066-99
2008-08-27 08:48 9999-99-99 99:99          535.845 -9999 -99999.   ...  0   4119-99
2008-08-27 08:48 9999-99-99 99:99          505.531 -9999 -99999.   ...  0   4120-99
2008-09-10 08:50 9999-99-99 99:99          765.399 -9999 -99999.   ...  0   4953-99
2008-09-10 08:50 9999-99-99 99:99          706.280 -9999 -99999.   ...  0   4954-99
2008-09-17 08:47 9999-99-99 99:99          327.998 -9999 -99999.   ...  0   1257-99
2008-09-17 08:47 9999-99-99 99:99          341.631 -9999 -99999.   ...  0   1258-99
2008-09-24 09:20 9999-99-99 99:99          434.432 -9999 -99999.   ...  0   1107-99
2008-09-24 09:20 9999-99-99 99:99          465.845 -9999 -99999.   ...  0   1108-99
2008-10-03 09:57 9999-99-99 99:99          620.918 -9999 -99999.   ...  0   3905-99
2008-10-03 09:57 9999-99-99 99:99          584.686 -9999 -99999.   ...  0   3906-99
2008-10-08 08:51 9999-99-99 99:99          486.511 -9999 -99999.   ...  0   2739-99
2008-10-08 08:51 9999-99-99 99:99          508.393 -9999 -99999.   ...  0   2740-99
2008-10-15 08:51 9999-99-99 99:99          739.577 -9999 -99999.   ...  0    905-99
2008-10-15 08:51 9999-99-99 99:99          656.896 -9999 -99999.   ...  0    906-99
2008-10-22 09:39 9999-99-99 99:99          721.444 -9999 -99999.   ...  0   2955-99
2008-10-22 09:39 9999-99-99 99:99          713.823 -9999 -99999.   ...  0   2956-99
2008-11-05 10:21 9999-99-99 99:99          940.643 -9999 -99999.   ...  0   1825-99
2008-11-05 10:21 9999-99-99 99:99          962.100 -9999 -99999.   ...  0   1826-99
2008-11-26 10:05 9999-99-99 99:99         1277.257 -9999 -99999.   ...  0   4203-99
2008-11-26 10:05 9999-99-99 99:99         1288.386 -9999 -99999.   ...  0   4204-99
2008-12-03 09:55 9999-99-99 99:99          933.082 -9999 -99999.   ...  0   1193-99
2008-12-03 09:55 9999-99-99 99:99          932.500 -9999 -99999.   ...  0   1194-99
2008-12-10 10:11 9999-99-99 99:99         1470.097 -9999 -99999.   ...  0   2247-99
2008-12-10 10:11 9999-99-99 99:99         1437.767 -9999 -99999.   ...  0   2248-99
2008-12-17 10:02 9999-99-99 99:99          787.197 -9999 -99999.   ...  0   2437-99
2008-12-17 10:02 9999-99-99 99:99          792.840 -9999 -99999.   ...  0   2438-99
2008-12-24 10:28 9999-99-99 99:99         1649.203 -9999 -99999.   ...  0    335-99
2008-12-24 10:28 9999-99-99 99:99         1598.198 -9999 -99999.   ...  0    336-99
2008-12-31 10:21 9999-99-99 99:99         1342.464 -9999 -99999.   ...  0    781-99
2008-12-31 10:21 9999-99-99 99:99         1286.299 -9999 -99999.   ...  0    782-99
2009-01-21 10:46 9999-99-99 99:99         1599.618 -9999 -99999.   ...  0    607-99
2009-01-21 10:46 9999-99-99 99:99         1393.190 -9999 -99999.   ...  0    608-99
2009-01-28 10:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2119-99
2009-01-28 10:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2120-99
2009-02-04 09:56 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0   1049-99
2009-02-04 09:56 9999-99-99 99:99         1036.232 -9999 -99999.   ...  0   1050-99
2009-02-11 10:11 9999-99-99 99:99          729.705 -9999 -99999.   ...  0   2371-99
2009-02-11 10:11 9999-99-99 99:99          675.751 -9999 -99999.   ...  0   2372-99
2009-02-25 09:56 9999-99-99 99:99          445.739 -9999 -99999.   ...  0   1149-99
2009-02-25 09:56 9999-99-99 99:99          543.842 -9999 -99999.   ...  0   1150-99
2009-03-04 10:31 9999-99-99 99:99         1196.527 -9999 -99999.   P..  0   1873-99
2009-03-04 10:31 9999-99-99 99:99          971.244 -9999 -99999.   P..  0   1874-99
2009-03-18 09:56 9999-99-99 99:99          685.209 -9999 -99999.   ...  0   4417-99
2009-03-18 09:56 9999-99-99 99:99          652.611 -9999 -99999.   ...  0   4418-99
2009-03-25 10:07 9999-99-99 99:99          824.470 -9999 -99999.   ...  0   3415-99
2009-03-25 10:07 9999-99-99 99:99          760.936 -9999 -99999.   ...  0   3416-99
2009-04-08 12:34 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4917-99
2009-04-08 12:34 9999-99-99 99:99          622.611 -9999 -99999.   ...  0   4918-99
2009-04-15 09:18 9999-99-99 99:99          941.884 -9999 -99999.   P..  0   3167-99
2009-04-15 09:18 9999-99-99 99:99          779.606 -9999 -99999.   P..  0   3168-99
2009-04-22 09:45 9999-99-99 99:99         1293.707 -9999 -99999.   ...  0   4771-99
2009-04-22 09:45 9999-99-99 99:99         1273.054 -9999 -99999.   ...  0   4772-99
2009-04-29 10:15 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1201-99
2009-04-29 10:15 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1202-99
2009-05-06 09:26 9999-99-99 99:99          671.712 -9999 -99999.   ...  0   1205-99
2009-05-06 09:26 9999-99-99 99:99          644.815 -9999 -99999.   ...  0   1206-99
2009-05-20 09:37 9999-99-99 99:99          480.554 -9999 -99999.   ...  0   3657-99
2009-05-20 09:37 9999-99-99 99:99          489.618 -9999 -99999.   ...  0   3658-99
2009-05-27 09:32 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    905-99
2009-05-27 09:32 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    906-99
2009-06-10 09:15 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3303-99
2009-06-10 09:15 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3304-99
2009-06-17 09:29 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    919-99
2009-06-17 09:29 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    920-99
2009-07-01 10:55 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5011-99
2009-07-01 10:55 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5012-99
2009-07-08 09:34 9999-99-99 99:99          335.193 -9999 -99999.   ...  0    847-99
2009-07-08 09:34 9999-99-99 99:99          369.481 -9999 -99999.   ...  0    848-99
2009-07-29 09:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2285-99
